,Date,Open,High,Low,Close,Adj Close,Volume
0,2010-11-24,42.200001,42.200001,41.869999,42.029999,28.0765,2465700
1,2010-11-26,41.830002,42.18,41.66,41.84,27.949575,848300
2,2010-11-29,41.599998,41.720001,41.130001,41.610001000000004,27.795931,1956900
3,2010-11-30,41.299999,41.810001,41.189999,41.529999,27.742485,2971700
4,2010-12-01,41.93,42.080002,41.639998999999996,42.049999,28.089859000000004,1942100
5,2010-12-02,42.040001000000004,42.099998,41.759997999999996,42.099998,28.12326,1678800
6,2010-12-03,42.09,42.439999,41.91,42.419998,28.337023,2237800
7,2010-12-06,42.25,42.470001,41.970001,42.040001000000004,28.083187,1824700
8,2010-12-07,42.380001,42.419998,41.880001,41.900002,27.989646999999998,2280300
9,2010-12-08,42.060001,42.349998,41.740002000000004,41.830002,27.942885999999998,1891500
10,2010-12-09,41.959998999999996,42.0,41.540001000000004,41.77,27.902809,2649200
11,2010-12-10,41.869999,42.040001000000004,41.32,41.619999,27.802614000000002,3943700
12,2010-12-13,41.630001,42.16,41.52,42.049999,28.089859000000004,2640600
13,2010-12-14,42.029999,42.27,41.84,42.0,28.056459000000004,2278800
14,2010-12-15,41.990002000000004,42.07,41.700001,41.720001,27.869413,1950100
15,2010-12-16,41.82,42.360001000000004,41.68,42.310001,28.263533000000002,2303900
16,2010-12-17,42.25,42.619999,41.970001,42.57,28.437223,7026500
17,2010-12-20,42.900002,45.0,42.740002000000004,42.93,28.6777,3792900
18,2010-12-21,43.049999,43.189999,42.779999,42.959998999999996,28.697740999999997,2214800
19,2010-12-22,42.990002000000004,43.02,42.779999,42.919998,28.671015,1755300
20,2010-12-23,42.919998,43.099998,42.82,42.959998999999996,28.697740999999997,1079200
21,2010-12-27,42.849998,43.18,42.75,42.889998999999996,28.650988,908000
22,2010-12-28,42.84,43.0,42.68,42.919998,28.671015,1458500
23,2010-12-29,42.93,43.07,42.759997999999996,42.939999,28.684383,1155300
24,2010-12-30,42.900002,43.02,42.740002000000004,42.900002,28.657671,1181200
25,2010-12-31,42.82,43.02,42.669998,42.720001,28.53743,1235500
26,2011-01-03,42.93,42.939999,42.599998,42.75,28.557468,1793000
