,Date,Open,High,Low,Close,Adj Close,Volume
0,2010-11-24,58.0,58.599998,57.900002,58.5,33.796314,4731000.0
1,2010-11-25,58.5,60.299999,58.5,60.099998,34.720657,13781000.0
2,2010-11-26,60.299999,60.299999,59.799999,60.0,34.662884000000005,10710000.0
3,2010-11-29,60.5,60.799999,60.0,60.299999,34.836197,5891000.0
4,2010-11-30,60.5,60.599998,59.900002,59.900002,34.605114,10321000.0
5,2010-12-01,59.900002,60.200001,58.900002,59.700001,34.489571000000005,7587000.0
6,2010-12-02,60.099998,61.0,60.099998,60.799999,35.125053,13464000.0
7,2010-12-03,60.900002,62.0,60.599998,61.799999,35.70277,8928000.0
8,2010-12-06,62.299999,62.400002,61.900002,62.099998,35.876087,5304000.0
9,2010-12-07,62.200001,62.5,61.200001,62.299999,35.991631,8072000.0
10,2010-12-08,62.5,62.599998,61.0,61.0,35.240596999999994,4431000.0
11,2010-12-09,62.900002,63.700001,62.599998,63.5,36.684878999999995,13229000.0
12,2010-12-10,63.5,63.5,61.799999,62.799999,36.280487,5989000.0
13,2010-12-13,63.0,63.0,61.799999,62.5,36.107174,10270000.0
14,2010-12-14,62.900002,63.200001,62.5,63.200001,36.511573999999996,8298000.0
15,2010-12-15,63.0,63.0,61.799999,62.200001,35.933861,11962000.0
16,2010-12-16,62.200001,62.5,61.799999,62.5,36.107174,6434000.0
17,2010-12-17,62.5,62.700001,62.099998,62.599998,36.164944,7797000.0
18,2010-12-20,62.900002,62.900002,60.700001,61.5,35.529457,4988000.0
19,2010-12-21,61.5,62.200001,61.200001,62.0,35.818314,2191000.0
20,2010-12-22,62.0,62.5,61.900002,62.299999,35.991631,4156000.0
21,2010-12-23,62.299999,62.299999,61.799999,62.0,35.818314,1472000.0
22,2010-12-24,62.0,62.0,61.400002,61.799999,35.70277,1190000.0
23,2010-12-27,61.400002,61.799999,61.0,61.400002,35.471691,1526000.0
24,2010-12-28,61.700001,61.799999,60.5,61.599998,35.587227,2158000.0
25,2010-12-29,61.5,61.799999,61.0,61.799999,35.70277,2698000.0
26,2010-12-30,61.799999,62.099998,60.900002,61.599998,35.587227,3792000.0
27,2010-12-31,61.799999,61.799999,61.200001,61.200001,35.356144,1870000.0
28,2011-01-03,61.299999,61.900002,61.200001,61.5,35.529457,2109000.0
29,2011-01-04,61.5,61.599998,59.900002,60.0,34.662884000000005,7796000.0
30,2011-01-05,60.0,60.400002,58.700001,59.5,34.374027000000005,6381000.0
31,2011-01-06,59.5,60.099998,57.700001,57.900002,33.449684000000005,12629000.0
32,2011-01-07,57.700001,57.900002,56.200001,57.400002,33.160828,15786000.0
33,2011-01-10,58.799999,61.400002,58.200001,61.400002,35.471691,13192000.0
34,2011-01-11,61.5,62.200001,60.799999,61.799999,35.70277,15766000.0
35,2011-01-12,62.0,62.200001,61.200001,61.299999,35.413918,4631000.0
36,2011-01-13,62.0,62.0,60.299999,60.799999,35.125053,4354000.0
37,2011-01-14,61.0,61.0,60.299999,60.599998,35.009518,2909000.0
38,2011-01-17,60.599998,60.700001,60.299999,60.5,34.951744,2518000.0
39,2011-01-18,60.5,61.599998,60.299999,61.5,35.529457,4482000.0
40,2011-01-19,61.5,61.700001,60.599998,61.599998,35.587227,3626000.0
41,2011-01-20,61.0,61.5,60.900002,61.299999,35.413918,2646000.0
42,2011-01-21,60.5,62.0,60.299999,62.0,35.818314,5614000.0
43,2011-01-24,62.0,62.0,61.200001,61.5,35.529457,3713000.0
44,2011-01-25,61.0,61.700001,61.0,61.5,35.529457,3097000.0
45,2011-01-26,61.5,62.0,61.400002,61.900002,35.760544,4429000.0
46,2011-01-27,62.0,62.299999,61.599998,61.599998,35.587227,5851000.0
47,2011-01-28,61.599998,62.0,61.099998,61.5,35.529457,4287000.0
48,2011-02-08,61.900002,61.900002,59.0,60.099998,34.720657,9971000.0
49,2011-02-09,60.200001,60.900002,59.799999,59.900002,34.605114,8094000.0
50,2011-02-10,57.599998,58.299999,57.299999,57.599998,33.276367,9247000.0
51,2011-02-11,57.599998,57.599998,54.099998,55.0,31.774309000000002,12877000.0
52,2011-02-14,55.400002,56.700001,54.400002,55.599998,32.120937,11536000.0
53,2011-02-15,55.0,55.799999,54.200001,55.0,31.774309000000002,7518000.0
54,2011-02-16,57.5,57.5,55.799999,56.0,32.352028000000004,3445000.0
55,2011-02-17,56.299999,56.700001,56.099998,56.200001,32.467571,6353000.0
56,2011-02-18,57.400002,57.5,56.400002,57.0,32.929745000000004,4542000.0
57,2011-02-21,57.299999,57.299999,56.099998,56.400002,32.583115,3269000.0
58,2011-02-22,55.900002,55.900002,54.099998,54.599998,31.543221999999997,7259000.0
59,2011-02-23,54.400002,56.099998,54.400002,55.5,32.063171000000004,6534000.0
60,2011-02-24,56.200001,56.400002,55.299999,55.299999,31.947626,4255000.0
61,2011-02-25,56.799999,59.099998,55.799999,58.099998,33.565228000000005,8823000.0
62,2011-03-01,58.900002,61.0,58.799999,60.799999,35.125053,7623000.0
63,2011-03-02,60.0,60.0,58.0,58.0,33.507453999999996,6724000.0
64,2011-03-03,59.299999,60.200001,58.5,60.099998,34.720657,8801000.0
65,2011-03-04,60.799999,62.700001,60.5,61.0,35.240596999999994,7028000.0
66,2011-03-07,60.599998,61.0,60.099998,60.299999,34.836197,1831000.0
67,2011-03-08,59.799999,60.299999,59.5,60.0,34.662884000000005,3579000.0
68,2011-03-09,60.0,60.0,58.299999,58.599998,33.854079999999996,4708000.0
69,2011-03-10,58.0,58.0,56.900002,57.0,32.929745000000004,6631000.0
70,2011-03-11,56.0,56.299999,54.700001,54.700001,31.601002,12829000.0
71,2011-03-14,53.099998,54.099998,52.700001,53.599998,30.965508000000003,6735000.0
72,2011-03-15,52.799999,54.0,49.900002,51.900002,29.983397999999998,11613000.0
73,2011-03-16,53.5,53.5,52.200001,52.700001,30.445564,7185000.0
74,2011-03-17,50.5,52.900002,50.5,52.700001,30.445564,6225000.0
75,2011-03-18,52.5,53.700001,52.099998,53.200001,30.734425,6037000.0
76,2011-03-21,53.5,54.200001,52.900002,53.599998,30.965508000000003,3202000.0
77,2011-03-22,53.799999,53.900002,52.799999,52.900002,30.56111,3515000.0
78,2011-03-23,53.599998,53.599998,52.200001,53.0,30.618883,4364000.0
79,2011-03-24,53.200001,53.799999,52.5,52.599998,30.387793,7675000.0
80,2011-03-25,53.099998,55.200001,53.0,54.299999,31.369907,8961000.0
81,2011-03-28,54.299999,54.299999,52.299999,53.700001,31.023279,7122000.0
82,2011-03-29,52.799999,54.700001,52.700001,54.299999,31.369907,5569000.0
83,2011-03-30,54.299999,57.599998,54.299999,56.400002,32.583115,11679000.0
84,2011-03-31,56.400002,56.400002,54.900002,55.5,32.063171000000004,8169000.0
85,2011-04-01,55.0,55.299999,54.5,54.900002,31.716542999999998,5779000.0
86,2011-04-06,55.5,55.700001,54.700001,55.5,32.063171000000004,7186000.0
87,2011-04-07,55.400002,55.5,55.0,55.5,32.063171000000004,3203000.0
88,2011-04-08,55.5,56.900002,55.099998,55.200001,31.889853999999996,5719000.0
89,2011-04-11,55.0,55.099998,53.0,53.200001,30.734425,8241000.0
90,2011-04-12,52.099998,52.599998,51.799999,52.200001,30.156713,8151000.0
91,2011-04-13,52.599998,52.799999,52.099998,52.5,30.330025,4474000.0
92,2011-04-14,53.0,53.099998,52.5,52.900002,30.56111,4820000.0
93,2011-04-15,53.0,53.200001,52.0,52.799999,30.503342,3285000.0
94,2011-04-18,54.0,54.200001,53.400002,53.400002,30.849966,6306000.0
95,2011-04-19,53.0,53.799999,53.0,53.200001,30.734425,3500000.0
96,2011-04-20,53.5,54.0,52.799999,54.0,31.196597999999998,5023000.0
97,2011-04-21,54.400002,54.799999,53.700001,54.200001,31.312140000000003,7802000.0
98,2011-04-22,55.0,55.099998,54.599998,55.0,31.774309000000002,6090000.0
99,2011-04-25,55.099998,55.099998,54.200001,54.799999,31.658764,2448000.0
100,2011-04-26,54.599998,55.5,54.5,55.5,32.063171000000004,6585000.0
101,2011-04-27,55.599998,55.799999,54.900002,55.099998,31.832081,5735000.0
102,2011-04-28,55.200001,55.5,54.200001,55.5,32.063171000000004,4709000.0
103,2011-04-29,55.0,56.5,54.5,56.5,32.640881,7080000.0
104,2011-05-03,56.5,58.0,56.5,57.799999,33.391914,9305000.0
105,2011-05-04,58.099998,59.599998,57.5,59.299999,34.258484,19014000.0
106,2011-05-05,59.200001,60.700001,58.299999,60.599998,35.009518,14964000.0
